20081010,6,1.360900,1.341300,-0.014400,-0.003660,0.006670,0.006670,-0.012360,1.402907,-0.028155,-0.021426,33.270000,28.030000,1.413555,1.498943,1.328167,0
20081013,2,1.357700,1.358200,0.000370,-0.014400,0.004780,0.004780,0.006670,1.395279,-0.028065,-0.022754,41.630000,35.060000,1.410240,1.498762,1.321718,1
20081014,3,1.358600,1.362100,0.002580,0.000370,-0.003660,-0.003660,0.004780,1.388121,-0.027363,-0.023675,52.790000,42.560000,1.407680,1.498628,1.316732,-1
20081015,4,1.362200,1.350100,-0.008880,0.002580,-0.014400,-0.014400,-0.003660,1.380200,-0.027458,-0.024432,58.370000,50.930000,1.403545,1.497033,1.310057,-1
20081017,6,1.345800,1.341300,-0.003340,-0.003330,0.002580,0.002580,0.000370,1.364600,-0.027697,-0.025587,33.140000,47.450000,1.393790,1.489845,1.297735,-1
20081020,2,1.343100,1.334500,-0.006400,-0.003340,-0.008880,-0.008880,0.002580,1.359250,-0.028022,-0.026074,21.740000,35.240000,1.386630,1.477825,1.295435,-1
20081021,3,1.334000,1.306500,-0.020610,-0.006400,-0.003330,-0.003330,-0.008880,1.352493,-0.030191,-0.026898,9.510000,21.470000,1.378705,1.468822,1.288588,-1
20081028,3,1.249400,1.268400,0.015210,-0.005730,0.006300,0.006300,-0.016230,1.318550,-0.041226,-0.034678,24.930000,20.040000,1.334765,1.417841,1.251689,1
20081029,4,1.268300,1.296700,0.022390,0.015210,-0.024190,-0.024190,0.006300,1.313979,-0.038836,-0.035510,52.180000,31.640000,1.329545,1.408300,1.250790,-1
20081101,7,1.272500,1.272500,0.000000,-0.014400,0.022390,0.022390,0.015210,1.297943,-0.035783,-0.035903,47.450000,59.940000,1.315905,1.392954,1.238856,-1
20081103,2,1.275300,1.264500,-0.008470,0.000000,-0.004010,-0.004010,0.022390,1.291829,-0.035454,-0.035813,29.550000,47.400000,1.311180,1.388667,1.233693,1
20081105,4,1.298400,1.295700,-0.002080,0.026730,0.000000,0.000000,-0.014400,1.285186,-0.029305,-0.033917,46.190000,37.090000,1.304565,1.374046,1.235084,-1
20081106,5,1.295800,1.271700,-0.018600,-0.002080,-0.008470,-0.008470,0.000000,1.280700,-0.028700,-0.032873,54.590000,45.430000,1.301085,1.369826,1.232344,0
20081107,6,1.271600,1.271900,0.000240,-0.018600,0.026730,0.026730,-0.008470,1.278229,-0.027883,-0.031875,45.710000,48.830000,1.296770,1.361336,1.232204,-1
20081111,3,1.275200,1.252400,-0.017880,-0.005930,-0.018600,-0.018600,-0.002080,1.274550,-0.027226,-0.030113,24.210000,34.660000,1.287535,1.341320,1.233750,-1
20081114,6,1.277000,1.260500,-0.012920,0.020940,-0.017880,-0.017880,-0.005930,1.275129,-0.024569,-0.027892,39.520000,27.550000,1.275880,1.308917,1.242843,1
20081118,3,1.265300,1.262000,-0.002610,0.008850,0.020940,0.020940,-0.001360,1.270757,-0.022416,-0.026073,48.340000,47.790000,1.272645,1.302733,1.242557,-1
20081120,5,1.249100,1.245500,-0.002880,-0.010220,0.008850,0.008850,-0.012920,1.267121,-0.022503,-0.024779,25.110000,38.540000,1.269570,1.301473,1.237667,1
20081124,2,1.259200,1.295600,0.028910,0.010920,-0.010220,-0.010220,-0.002610,1.266550,-0.017022,-0.022654,49.120000,32.400000,1.271415,1.304284,1.238546,1
20081125,3,1.295500,1.306600,0.008570,0.028910,-0.002880,-0.002880,-0.010220,1.267329,-0.012683,-0.020660,79.980000,50.690000,1.271910,1.306538,1.237282,-1
20081126,4,1.306700,1.288200,-0.014160,0.008570,0.010920,0.010920,-0.002880,1.268507,-0.010607,-0.018649,88.890000,72.660000,1.271735,1.305995,1.237475,1
20081128,6,1.290700,1.269300,-0.016580,0.001940,0.008570,0.008570,0.028910,1.269429,-0.008749,-0.015072,55.560000,74.810000,1.272460,1.307725,1.237195,-1
20081201,2,1.271800,1.261300,-0.008260,-0.016580,-0.014160,-0.014160,0.008570,1.270064,-0.009351,-0.013928,34.350000,56.630000,1.272300,1.307737,1.236863,1
20081202,3,1.261100,1.271600,0.008330,-0.008260,0.001940,0.001940,-0.014160,1.271550,-0.008894,-0.012921,19.930000,36.610000,1.270965,1.304335,1.237595,0
20081203,4,1.271700,1.271900,0.000160,0.008330,-0.016580,-0.016580,0.001940,1.271179,-0.008411,-0.012019,24.620000,26.300000,1.269775,1.301170,1.238380,1
20081205,6,1.278200,1.272400,-0.004540,0.004800,0.008330,0.008330,-0.008260,1.272936,-0.007065,-0.010298,50.690000,38.890000,1.270110,1.301704,1.238516,1
20081209,3,1.296100,1.292900,-0.002470,0.018060,0.004800,0.004800,0.000160,1.278536,-0.003177,-0.007987,80.180000,67.280000,1.273205,1.306899,1.239511,1
20081210,4,1.292800,1.302400,0.007430,-0.002470,-0.004540,-0.004540,0.004800,1.282600,-0.001147,-0.006619,91.150000,80.770000,1.275785,1.310118,1.241452,1
20081212,6,1.335300,1.337100,0.001350,0.025500,-0.002470,-0.002470,0.018060,1.291007,0.006508,-0.002440,92.420000,90.910000,1.282530,1.331646,1.233414,1
20081217,4,1.399900,1.442100,0.030150,0.023520,0.001350,0.001350,0.025500,1.314350,0.026247,0.008391,94.630000,93.920000,1.304330,1.402013,1.206647,-1
20081219,6,1.424600,1.390900,-0.023660,-0.012060,0.023520,0.023520,0.023780,1.334714,0.031552,0.016630,68.760000,82.840000,1.319880,1.428860,1.210900,0
20081222,2,1.393900,1.394600,0.000500,-0.023660,0.030150,0.030150,0.023520,1.343500,0.031970,0.019698,45.500000,66.460000,1.324830,1.437867,1.211793,-1
20081224,4,1.392700,1.400500,0.005600,-0.001360,-0.023660,-0.023660,-0.012060,1.360893,0.031901,0.024074,20.040000,30.740000,1.334755,1.453573,1.215937,-1
20081226,6,1.406600,1.403100,-0.002490,0.005600,0.000500,0.000500,-0.023660,1.370229,0.031832,0.025625,24.420000,23.710000,1.340380,1.460943,1.219817,-1
20081230,3,1.392900,1.405900,0.009330,-0.010020,0.005600,0.005600,-0.001360,1.385193,0.030331,0.027364,26.400000,24.430000,1.353795,1.467666,1.239924,-1
20090102,6,1.400500,1.392300,-0.005860,-0.006400,-0.010020,-0.010020,-0.002490,1.396014,0.027354,0.027633,23.400000,23.280000,1.366085,1.467770,1.264400,-1
20090105,2,1.391000,1.363700,-0.019630,-0.005860,0.009330,0.009330,-0.010020,1.397914,0.023427,0.026792,16.460000,19.970000,1.370375,1.463713,1.277037,-1
20090106,3,1.363800,1.353900,-0.007260,-0.019630,-0.006400,-0.006400,0.009330,1.396836,0.019300,0.025293,17.040000,18.960000,1.374450,1.456791,1.292109,1
20090107,4,1.353800,1.364700,0.008050,-0.007260,-0.005860,-0.005860,-0.006400,1.394236,0.016709,0.023577,25.150000,19.550000,1.377860,1.452273,1.303447,1
20090108,5,1.364800,1.370400,0.004100,0.008050,-0.019630,-0.019630,-0.005860,1.389114,0.014943,0.021850,39.680000,27.290000,1.381735,1.445333,1.318137,-1
20090109,6,1.370200,1.348000,-0.016200,0.004100,-0.007260,-0.007260,-0.019630,1.383629,0.011603,0.019800,39.930000,34.920000,1.384015,1.438721,1.329309,0
20090110,7,1.347900,1.347900,0.000000,-0.016200,0.008050,0.008050,-0.007260,1.380557,0.008845,0.017609,37.950000,39.190000,1.384640,1.437360,1.331920,-1
20090112,2,1.348200,1.336400,-0.008750,0.000000,0.004100,0.004100,0.008050,1.376400,0.005666,0.015221,24.510000,34.130000,1.384605,1.437452,1.331758,-1
20090114,4,1.318400,1.319300,0.000680,-0.013250,0.000000,0.000000,-0.016200,1.365279,-0.001405,0.009727,11.750000,18.110000,1.377980,1.443144,1.312816,-1
20090115,5,1.319100,1.311600,-0.005690,0.000680,-0.008750,-0.008750,0.000000,1.358743,-0.004410,0.006900,13.490000,14.440000,1.371455,1.435759,1.307151,1
20090116,6,1.311100,1.326800,0.011970,-0.005690,-0.013250,-0.013250,-0.008750,1.354014,-0.005502,0.004419,29.040000,18.090000,1.366555,1.428753,1.304357,-1
20090119,2,1.334300,1.306900,-0.020540,0.011970,0.000680,0.000680,-0.013250,1.346943,-0.007882,0.001959,27.880000,23.470000,1.362355,1.428622,1.296088,-1
20090121,4,1.290600,1.302500,0.009220,-0.012470,0.011970,0.011970,-0.005690,1.332936,-0.012286,-0.002955,18.680000,23.690000,1.352645,1.425886,1.279404,-1
20090123,6,1.300200,1.297300,-0.002230,-0.001840,-0.012470,-0.012470,-0.020540,1.324364,-0.014305,-0.006891,33.390000,25.820000,1.342345,1.413992,1.270698,1
20090126,2,1.297000,1.319100,0.017040,-0.002230,0.009220,0.009220,-0.012470,1.321107,-0.013135,-0.008140,53.570000,37.450000,1.338650,1.407014,1.270286,-1
20090128,4,1.316300,1.316800,0.000380,-0.002120,-0.002230,-0.002230,-0.001840,1.315007,-0.011459,-0.009470,79.060000,66.350000,1.330155,1.384888,1.275422,-1
20090130,6,1.295500,1.281500,-0.010810,-0.015950,-0.002120,-0.002120,0.017040,1.307350,-0.014050,-0.010848,37.870000,58.410000,1.321210,1.370103,1.272317,1
20090202,2,1.277400,1.284500,0.005560,-0.010810,0.000380,0.000380,-0.002120,1.304936,-0.014975,-0.011674,21.480000,39.210000,1.317740,1.366711,1.268769,1
20090203,3,1.284600,1.304200,0.015260,0.005560,-0.015950,-0.015950,0.000380,1.303857,-0.013957,-0.012130,28.230000,29.200000,1.314715,1.358955,1.270475,-1
20090205,5,1.285200,1.279300,-0.004590,-0.014720,0.005560,0.005560,-0.010810,1.298571,-0.015266,-0.013141,35.800000,33.130000,1.307015,1.343133,1.270897,1
20090206,6,1.279400,1.294600,0.011880,-0.004590,0.015260,0.015260,0.005560,1.297693,-0.014452,-0.013403,39.580000,36.910000,1.304350,1.335537,1.273163,1
20090209,2,1.297000,1.300500,0.002700,0.011880,-0.014720,-0.014720,0.015260,1.298393,-0.013180,-0.013358,54.160000,43.180000,1.302555,1.330073,1.275037,-1
20090212,5,1.290800,1.286300,-0.003490,-0.000540,0.002700,0.002700,0.011880,1.296136,-0.012215,-0.012888,43.700000,53.990000,1.298520,1.324510,1.272530,0
20090213,6,1.286400,1.286400,0.000000,-0.003490,-0.007000,-0.007000,0.002700,1.293800,-0.011977,-0.012706,40.290000,46.620000,1.296500,1.319491,1.273509,1
20090216,2,1.278500,1.280400,0.001490,0.000000,-0.000540,-0.000540,-0.007000,1.291243,-0.012132,-0.012591,32.640000,38.880000,1.295175,1.318665,1.271685,-1
20090217,3,1.280400,1.258400,-0.017180,0.001490,-0.003490,-0.003490,-0.000540,1.287071,-0.013870,-0.012847,21.690000,31.540000,1.293560,1.321982,1.265138,-1
20090218,4,1.258200,1.253200,-0.003970,-0.017180,0.000000,0.000000,-0.003490,1.284043,-0.015488,-0.013375,10.420000,21.580000,1.291095,1.324161,1.258029,1
20090219,5,1.253100,1.267500,0.011490,-0.003970,0.001490,0.001490,0.000000,1.283043,-0.015439,-0.013788,15.220000,15.780000,1.289455,1.323762,1.255148,1
20090220,6,1.267400,1.283000,0.012310,0.011490,-0.017180,-0.017180,0.001490,1.282936,-0.013988,-0.013828,42.070000,22.570000,1.288740,1.322959,1.254521,-1
20090224,3,1.269600,1.284800,0.011970,-0.008980,0.011490,0.011490,-0.003970,1.280436,-0.012220,-0.013497,64.150000,53.170000,1.284690,1.313799,1.255581,-1
20090225,4,1.284600,1.272500,-0.009420,0.011970,0.012310,0.012310,0.011490,1.279950,-0.011848,-0.013167,49.850000,55.770000,1.282475,1.307994,1.256956,1
20090226,5,1.272400,1.274500,0.001650,-0.009420,-0.008980,-0.008980,0.012310,1.278514,-0.011262,-0.012786,51.540000,55.180000,1.281420,1.306420,1.256420,-1
20090227,6,1.274600,1.267400,-0.005650,0.001650,0.011970,0.011970,-0.008980,1.276150,-0.011241,-0.012477,34.250000,45.220000,1.280715,1.306451,1.254979,-1
20090302,2,1.263500,1.257900,-0.004430,-0.005650,-0.009420,-0.009420,0.011970,1.273750,-0.011855,-0.012353,23.180000,36.330000,1.279385,1.306890,1.251880,-1
20090303,3,1.257800,1.256300,-0.001190,-0.004430,0.001650,0.001650,-0.009420,1.271293,-0.012328,-0.012348,12.470000,23.300000,1.276990,1.303767,1.250213,1
20090304,4,1.256200,1.266200,0.007960,-0.001190,-0.005650,-0.005650,0.001650,1.269857,-0.011768,-0.012232,25.750000,20.470000,1.276045,1.302944,1.249146,-1
20090305,5,1.266100,1.254200,-0.009400,0.007960,-0.004430,-0.004430,-0.005650,1.267557,-0.012153,-0.012216,32.260000,23.490000,1.274790,1.303261,1.246319,1
20090309,2,1.265700,1.261300,-0.003480,0.009010,0.007960,0.007960,-0.001190,1.266693,-0.011047,-0.011855,48.790000,43.900000,1.271370,1.296010,1.246730,1
20090311,4,1.268400,1.283900,0.012220,0.005550,0.009010,0.009010,-0.009400,1.268950,-0.007936,-0.010784,68.900000,59.180000,1.269875,1.291683,1.248067,1
20090312,5,1.283600,1.291600,0.006230,0.012220,-0.003480,-0.003480,0.009010,1.269564,-0.005568,-0.009741,82.400000,70.380000,1.270140,1.292850,1.247430,1
20090313,6,1.291500,1.293100,0.001240,0.006230,0.005550,0.005550,-0.003480,1.271250,-0.003529,-0.008498,92.820000,81.370000,1.270475,1.294304,1.246646,1
20090316,2,1.288300,1.297000,0.006750,0.001240,0.012220,0.012220,0.005550,1.272121,-0.001580,-0.007115,88.190000,87.800000,1.271305,1.297499,1.245111,1
20090319,5,1.347300,1.366700,0.014400,0.035180,0.006750,0.006750,0.001240,1.286521,0.011005,-0.000517,92.180000,88.910000,1.283150,1.339633,1.226667,-1
20090320,6,1.366700,1.358400,-0.006070,0.014400,0.003780,0.003780,0.006750,1.293700,0.014531,0.002492,90.470000,90.180000,1.286920,1.352234,1.221606,0
20090325,4,1.347000,1.358400,0.008460,-0.012100,-0.006070,-0.006070,0.014400,1.314571,0.019728,0.010406,67.500000,77.550000,1.299025,1.379606,1.218444,-1
20090326,5,1.358500,1.352800,-0.004200,0.008460,0.000590,0.000590,-0.006070,1.320814,0.020119,0.012348,49.820000,65.090000,1.302940,1.385947,1.219933,-1
20090327,6,1.352900,1.329100,-0.017590,-0.004200,-0.012100,-0.012100,0.000590,1.325657,0.018305,0.013540,30.680000,49.330000,1.306025,1.388100,1.223950,-1
20090331,3,1.320000,1.325200,0.003940,-0.002270,-0.004200,-0.004200,0.008460,1.332300,0.014343,0.014087,15.790000,21.700000,1.312580,1.388210,1.236950,0
20090401,4,1.325200,1.325100,-0.000080,0.003940,-0.017590,-0.017590,-0.004200,1.334693,0.012907,0.013851,22.160000,18.860000,1.315525,1.388232,1.242818,1
20090402,5,1.325100,1.346400,0.016070,-0.000080,-0.002270,-0.002270,-0.017590,1.338500,0.013334,0.013748,41.430000,26.460000,1.320135,1.388251,1.252019,1
20090403,6,1.346500,1.348700,0.001630,0.016070,0.003940,0.003940,-0.002270,1.342193,0.013700,0.013738,63.630000,42.410000,1.324300,1.388599,1.260001,-1
20090408,4,1.327500,1.328400,0.000680,-0.010730,0.001630,0.001630,0.016070,1.340879,0.010322,0.012662,38.820000,57.700000,1.333500,1.379513,1.287487,-1
20090410,6,1.317100,1.319100,0.001520,-0.008580,-0.010730,-0.010730,-0.006440,1.334757,0.006712,0.010768,20.140000,26.960000,1.336075,1.374913,1.297237,1
20090413,2,1.319200,1.337000,0.013490,0.001520,0.000680,0.000680,-0.010730,1.334043,0.006850,0.009985,38.020000,26.700000,1.338075,1.372530,1.303620,-1
20090414,3,1.336900,1.326100,-0.008080,0.013490,-0.008580,-0.008580,0.000680,1.331736,0.006011,0.009190,53.400000,37.190000,1.339290,1.370059,1.308521,-1
20090415,4,1.326100,1.322900,-0.002410,-0.008080,0.001520,0.001520,-0.008580,1.329600,0.005029,0.008358,61.720000,51.050000,1.338060,1.369380,1.306740,-1
20090416,5,1.323000,1.318800,-0.003170,-0.002410,0.013490,0.013490,0.001520,1.328864,0.003876,0.007461,44.080000,53.070000,1.335665,1.365129,1.306201,-1
20090417,6,1.318900,1.304500,-0.010920,-0.003170,-0.008080,-0.008080,0.013490,1.327750,0.001787,0.006326,27.930000,44.580000,1.332970,1.363465,1.302475,-1
20090420,2,1.306400,1.292200,-0.010870,-0.010920,-0.002410,-0.002410,-0.008080,1.325393,-0.000851,0.004891,15.070000,29.030000,1.329405,1.361423,1.297387,1
20090422,4,1.295100,1.300700,0.004320,0.002090,-0.010920,-0.010920,-0.003170,1.319971,-0.003642,0.001971,17.380000,13.930000,1.323915,1.356740,1.291090,1
20090424,6,1.314500,1.324400,0.007530,0.010610,0.002090,0.002090,-0.010870,1.316286,-0.002105,0.000322,66.500000,42.190000,1.321765,1.351840,1.291690,-1
20090427,2,1.324900,1.304000,-0.015770,0.007530,0.004320,0.004320,0.002090,1.314614,-0.002816,-0.000306,68.340000,59.180000,1.320960,1.352016,1.289904,1
20090428,3,1.304100,1.315100,0.008430,-0.015770,0.010610,0.010610,0.004320,1.313664,-0.002455,-0.000736,62.020000,65.620000,1.320455,1.351547,1.289363,1
20090429,4,1.315000,1.327600,0.009580,0.008430,0.007530,0.007530,0.010610,1.314414,-0.001148,-0.000818,60.660000,63.670000,1.320580,1.351766,1.289394,-1
20090430,5,1.327700,1.323200,-0.003390,0.009580,-0.015770,-0.015770,0.007530,1.314707,-0.000461,-0.000747,69.380000,64.020000,1.319420,1.348320,1.290520,1
20090504,2,1.327700,1.340800,0.009870,0.003020,0.009580,0.009580,0.008430,1.315057,0.002157,0.000018,77.090000,72.950000,1.318295,1.344025,1.292565,-1
20090505,3,1.340800,1.333100,-0.005740,0.009870,-0.003390,-0.003390,0.009580,1.315786,0.002894,0.000593,77.980000,75.810000,1.318580,1.344828,1.292332,0
20090507,5,1.333500,1.339300,0.004350,0.000300,0.009870,0.009870,0.003020,1.319329,0.004351,0.001806,64.200000,71.750000,1.319950,1.348105,1.291795,1
20090508,6,1.339500,1.364200,0.018440,0.004350,-0.005740,-0.005740,0.009870,1.324471,0.006971,0.002839,74.750000,70.670000,1.322205,1.356320,1.288090,-1
20090512,3,1.358300,1.365100,0.005010,-0.004690,0.004350,0.004350,0.000300,1.333607,0.010104,0.005195,88.040000,81.590000,1.325225,1.366584,1.283866,-1
20090514,5,1.360100,1.364100,0.002940,-0.003660,-0.004690,-0.004690,0.018440,1.339707,0.011654,0.007394,79.870000,82.740000,1.329355,1.376044,1.282666,-1
20090515,6,1.364200,1.349600,-0.010700,0.002940,0.005010,0.005010,-0.004690,1.342964,0.010981,0.008112,54.840000,71.670000,1.331610,1.377631,1.285589,1
20090519,3,1.356400,1.363300,0.005090,0.006010,0.002940,0.002940,-0.003660,1.348457,0.011204,0.009170,42.580000,47.630000,1.338235,1.379284,1.297186,1
20090520,4,1.363100,1.378200,0.011080,0.005090,-0.010700,-0.010700,0.002940,1.352386,0.012533,0.009843,67.710000,51.920000,1.342110,1.382885,1.301335,1
20090522,6,1.389300,1.400100,0.007770,0.007910,0.005090,0.005090,0.006010,1.361050,0.016407,0.011870,90.930000,80.710000,1.349630,1.397976,1.301284,0
20090525,2,1.401700,1.401700,0.000000,0.007770,0.011080,0.011080,0.005090,1.365950,0.017991,0.013094,92.730000,89.060000,1.354515,1.403174,1.305856,-1
20090527,4,1.398400,1.382400,-0.011440,-0.002210,0.007770,0.007770,0.007910,1.373664,0.017885,0.014961,69.210000,84.010000,1.361425,1.409002,1.313848,1
20090528,5,1.382500,1.394100,0.008390,-0.011440,0.000000,0.000000,0.007770,1.375800,0.017920,0.015553,57.150000,72.150000,1.364970,1.411172,1.318768,1
20090601,2,1.414500,1.415900,0.000990,0.015780,-0.011440,-0.011440,-0.002210,1.383543,0.020491,0.017170,78.440000,65.600000,1.373165,1.423199,1.323131,1
20090602,3,1.416000,1.430300,0.010100,0.000990,0.008390,0.008390,-0.011440,1.388550,0.022189,0.018174,91.070000,76.910000,1.378025,1.430377,1.325673,-1
20090604,5,1.416100,1.418400,0.001620,-0.009720,0.000990,0.000990,0.015780,1.397193,0.022035,0.019583,75.100000,82.440000,1.386115,1.435139,1.337091,-1
20090608,2,1.396900,1.389900,-0.005010,-0.015020,-0.009720,-0.009720,0.010100,1.402000,0.017588,0.019248,29.800000,50.480000,1.389330,1.435578,1.343082,1
20090609,3,1.389900,1.406500,0.011940,-0.005010,0.001620,0.001620,-0.009720,1.404021,0.016832,0.018765,25.180000,33.840000,1.391400,1.436823,1.345977,-1
20090610,4,1.406400,1.398400,-0.005690,0.011940,-0.015020,-0.015020,0.001620,1.404679,0.015402,0.018092,35.030000,30.000000,1.393310,1.436482,1.350138,1
20090611,5,1.398300,1.410800,0.008940,-0.005690,-0.005010,-0.005010,-0.015020,1.405443,0.015095,0.017493,50.960000,37.060000,1.395645,1.437269,1.354021,-1
20090619,6,1.390000,1.394000,0.002880,-0.003010,0.002390,0.002390,-0.013790,1.400800,0.006609,0.010898,52.500000,37.690000,1.400990,1.427312,1.374668,-1
20090622,2,1.394800,1.386600,-0.005880,0.002880,0.007590,0.007590,0.002390,1.397679,0.005460,0.009810,52.440000,46.670000,1.400235,1.427288,1.373182,1
20090624,4,1.407500,1.392900,-0.010370,0.015220,0.002880,0.002880,-0.003010,1.395236,0.005488,0.008364,55.720000,59.060000,1.401215,1.427395,1.375035,1
20090629,2,1.406600,1.408100,0.001070,0.005220,-0.010370,-0.010370,0.015220,1.396614,0.006187,0.007126,69.200000,60.040000,1.400550,1.425082,1.376018,-1
20090703,6,1.400300,1.398100,-0.001570,-0.009900,-0.003550,-0.003550,0.001070,1.398364,0.005392,0.006464,36.540000,52.290000,1.398230,1.416306,1.380154,1
20090708,4,1.392300,1.388400,-0.002800,-0.004220,-0.001570,-0.001570,-0.009900,1.399186,0.002608,0.005045,21.300000,21.520000,1.397450,1.415419,1.379481,1
20090710,6,1.401800,1.393500,-0.005920,0.009650,-0.004220,-0.004220,0.001860,1.400229,0.002146,0.004095,45.520000,34.310000,1.396590,1.413548,1.379632,1
20090714,3,1.397800,1.396600,-0.000860,0.002080,0.009650,0.009650,-0.002800,1.399786,0.001769,0.003294,53.310000,53.100000,1.398110,1.411958,1.384262,1
20090715,4,1.396500,1.410700,0.010170,-0.000860,-0.005920,-0.005920,0.009650,1.400643,0.002695,0.003174,68.920000,60.900000,1.398940,1.413687,1.384193,1
20090716,5,1.410600,1.414600,0.002840,0.010170,0.002080,0.002080,-0.005920,1.401264,0.003701,0.003280,79.690000,67.310000,1.400170,1.415806,1.384534,-1
20090720,2,1.409900,1.423000,0.009290,-0.003110,0.010170,0.010170,-0.000860,1.402836,0.005386,0.003833,88.000000,84.730000,1.402805,1.420040,1.385570,0
20090721,3,1.423000,1.422400,-0.000420,0.009290,0.002840,0.002840,0.010170,1.403429,0.006282,0.004323,84.690000,86.400000,1.403545,1.422704,1.384386,0
