20130429,2,1.304830,1.309800,0.003810,0.001460,0.001800,0.001800,-0.005440,1.305972,0.001291,0.000812,58.650000,41.890000,1.302579,1.318977,1.286181,1
20130430,3,1.309820,1.316700,0.005250,0.003810,-0.000450,-0.000450,0.001800,1.306671,0.002214,0.001093,78.550000,59.380000,1.304323,1.318832,1.289813,0
20130502,5,1.317840,1.306420,-0.008670,0.000870,0.003810,0.003810,0.001460,1.306896,0.002675,0.001715,65.500000,76.480000,1.306621,1.317881,1.295360,1
20130506,2,1.312220,1.307570,-0.003540,0.003760,0.000870,0.000870,0.005250,1.306744,0.002533,0.002049,29.720000,47.670000,1.307581,1.318029,1.297133,0
20130509,5,1.315180,1.304210,-0.008340,0.005570,-0.003540,-0.003540,0.003760,1.307746,0.002135,0.002210,34.690000,32.540000,1.307692,1.318720,1.296663,-1
20130510,6,1.304230,1.298970,-0.004030,-0.008340,0.000190,0.000190,-0.003540,1.307206,0.001228,0.002014,34.470000,34.950000,1.307082,1.318611,1.295552,0
20130517,6,1.288140,1.283790,-0.003380,-0.000290,-0.004270,-0.004270,0.000320,1.302563,-0.003765,-0.000813,16.650000,12.770000,1.302864,1.321446,1.284281,1
20130521,3,1.288170,1.290530,0.001830,0.003130,-0.000290,-0.000290,-0.002590,1.298577,-0.004250,-0.002038,43.410000,28.250000,1.301501,1.321659,1.281343,-1
20130527,2,1.293410,1.292990,-0.000320,-0.000080,-0.003690,-0.003690,0.001830,1.293719,-0.003725,-0.003247,64.330000,58.700000,1.298988,1.320401,1.277575,-1
20130530,5,1.294020,1.304860,0.008380,0.006760,-0.000320,-0.000320,-0.000080,1.291294,-0.002340,-0.003228,61.190000,53.210000,1.296161,1.314326,1.277995,-1
20130606,5,1.309260,1.324480,0.011620,0.000920,0.006340,0.006340,-0.003930,1.298380,0.002971,-0.000447,87.040000,86.410000,1.296307,1.316223,1.276391,-1
20130607,6,1.324460,1.321770,-0.002030,0.011620,0.000310,0.000310,0.006340,1.300779,0.004164,0.000475,82.040000,85.940000,1.297447,1.320244,1.274650,1
20130613,5,1.333630,1.337420,0.002840,0.001800,0.004970,0.004970,-0.002030,1.312585,0.008951,0.004644,94.480000,90.090000,1.305544,1.340009,1.271078,-1
20130614,6,1.337310,1.334670,-0.001970,0.002840,0.004210,0.004210,0.004970,1.315562,0.009503,0.005616,88.350000,91.200000,1.308088,1.343259,1.272916,1
20130617,2,1.334740,1.336590,0.001390,-0.001970,0.001800,0.001800,0.004210,1.319211,0.009980,0.006488,85.960000,89.600000,1.310508,1.346520,1.274495,1
20130619,4,1.339150,1.329400,-0.007280,0.001940,-0.001970,-0.001970,0.002840,1.324189,0.009912,0.007806,63.550000,77.560000,1.315123,1.350406,1.279839,-1
20130620,5,1.329370,1.321900,-0.005620,-0.007280,0.001390,0.001390,-0.001970,1.325770,0.008782,0.008001,42.790000,63.170000,1.316555,1.350471,1.282638,-1
20130704,5,1.300880,1.291300,-0.007360,0.002470,0.003800,0.003800,-0.002190,1.311475,-0.003538,0.000170,24.120000,27.860000,1.317254,1.347551,1.286957,-1
20130705,6,1.291220,1.282940,-0.006410,-0.007360,-0.006660,-0.006660,0.003800,1.307643,-0.005089,-0.000882,23.610000,27.650000,1.315313,1.348991,1.281634,1
20130715,2,1.307720,1.306110,-0.001230,-0.002280,0.015380,0.015380,-0.006930,1.297859,-0.003259,-0.003836,71.010000,67.700000,1.304605,1.333100,1.276110,1
20130726,6,1.327610,1.327820,0.000160,0.005850,0.002810,0.002810,0.003580,1.311990,0.004602,0.001613,83.350000,82.630000,1.306696,1.334453,1.278939,-1
20130729,2,1.328550,1.326190,-0.001780,0.000160,-0.001710,-0.001710,0.002810,1.315430,0.005027,0.002296,84.650000,83.980000,1.307694,1.336718,1.278669,0
20130813,3,1.329910,1.326170,-0.002810,-0.001610,0.003360,0.003360,0.002360,1.328891,0.005589,0.005642,39.220000,62.100000,1.325129,1.339301,1.310957,0
20130815,5,1.325420,1.334600,0.006930,-0.000550,-0.001610,-0.001610,-0.002880,1.329219,0.005135,0.005431,35.570000,32.180000,1.326970,1.338457,1.315483,-1
20130819,2,1.333350,1.333360,0.000010,-0.001400,-0.000550,-0.000550,-0.002810,1.330206,0.005010,0.005289,73.610000,54.180000,1.328641,1.338075,1.319207,1
20130823,6,1.335580,1.338070,0.001860,0.000100,0.006190,0.006190,0.000010,1.333508,0.005317,0.005344,50.870000,61.950000,1.331300,1.341670,1.320930,-1
20130826,2,1.338460,1.336820,-0.001230,0.001860,-0.004610,-0.004610,0.006190,1.333971,0.005174,0.005310,45.970000,52.780000,1.331832,1.342189,1.321474,1
20130830,6,1.324000,1.322070,-0.001460,-0.007380,0.001830,0.001830,-0.001230,1.332796,0.002375,0.004349,23.130000,38.600000,1.332544,1.343175,1.321913,-1
20130909,2,1.316270,1.325450,0.006970,0.004400,0.002830,0.002830,-0.001610,1.326922,-0.001656,0.000337,50.590000,33.850000,1.328549,1.345367,1.311730,0
20130916,2,1.335960,1.333340,-0.001960,-0.000410,0.003250,0.003250,0.000910,1.324427,0.000622,0.000048,78.620000,85.940000,1.328439,1.344906,1.311971,1
20130920,6,1.352850,1.352320,-0.000390,0.000550,0.001790,0.001790,-0.001960,1.331134,0.005432,0.002324,87.320000,84.770000,1.330547,1.353678,1.307415,-1
20130925,4,1.347270,1.352470,0.003860,-0.001440,-0.000390,-0.000390,0.000550,1.338232,0.006549,0.004230,62.440000,70.520000,1.332501,1.359271,1.305731,-1
20130926,5,1.352530,1.348770,-0.002780,0.003860,-0.004070,-0.004070,-0.000390,1.340451,0.006547,0.004693,49.650000,60.630000,1.333738,1.361108,1.306368,1
20131002,4,1.352510,1.357830,0.003930,0.000110,0.002470,0.002470,-0.002780,1.347737,0.007198,0.006024,64.320000,57.480000,1.340549,1.367534,1.313563,1
20131014,2,1.356120,1.356040,-0.000060,0.001660,-0.003590,-0.003590,-0.000560,1.354536,0.005562,0.006319,43.990000,35.750000,1.352647,1.362915,1.342379,-1
20131018,6,1.367520,1.368560,0.000760,0.010430,-0.002740,-0.002740,-0.000060,1.357089,0.006086,0.005792,79.460000,62.890000,1.355084,1.365992,1.344176,0
20131028,2,1.380650,1.378420,-0.001620,0.000170,-0.000380,-0.000380,0.007350,1.365601,0.009308,0.007860,80.820000,87.010000,1.363076,1.383852,1.342299,-1
20131029,3,1.378440,1.374450,-0.002890,-0.001620,0.001840,0.001840,-0.000380,1.367179,0.008944,0.008077,55.150000,74.670000,1.364172,1.384919,1.343425,0
20131105,3,1.351360,1.347390,-0.002940,0.001990,-0.011070,-0.011070,-0.000690,1.367992,0.001574,0.005449,10.220000,9.970000,1.363601,1.387064,1.340137,1
20131107,5,1.351220,1.341840,-0.006940,0.002860,0.001990,0.001990,-0.007120,1.364923,-0.000830,0.003425,25.080000,17.600000,1.363040,1.387981,1.338098,-1
20131113,4,1.343460,1.348610,0.003830,0.002180,-0.003540,-0.003540,-0.006940,1.355364,-0.003571,-0.000559,60.560000,47.530000,1.360736,1.390521,1.330950,-1
20131118,2,1.349580,1.350510,0.000690,0.002770,0.003830,0.003830,0.002180,1.349131,-0.003073,-0.001913,84.360000,80.450000,1.357828,1.388025,1.327631,1
20131121,5,1.343730,1.348100,0.003250,-0.007360,0.000690,0.000690,0.002770,1.346648,-0.002750,-0.002310,51.500000,68.060000,1.353332,1.378530,1.328133,1
20131122,6,1.348090,1.355600,0.005570,0.003250,0.002450,0.002450,0.000690,1.346953,-0.002032,-0.002255,49.220000,54.570000,1.352098,1.374116,1.330080,-1
20131126,3,1.351660,1.357190,0.004090,-0.002400,0.003250,0.003250,-0.007360,1.347676,-0.001094,-0.001945,83.180000,66.220000,1.349892,1.365126,1.334658,0
20131223,2,1.367210,1.369510,0.001680,0.000760,-0.006090,-0.006090,0.000570,1.371280,0.003881,0.004519,23.270000,20.150000,1.367276,1.382470,1.352081,-1
20131224,3,1.369520,1.368100,-0.001040,0.001680,-0.001700,-0.001700,-0.006090,1.371912,0.003494,0.004314,30.970000,22.430000,1.367821,1.382295,1.353347,0
20131227,6,1.369030,1.374770,0.004190,0.000150,0.001680,0.001680,0.000760,1.372386,0.003436,0.003964,49.400000,42.350000,1.369089,1.382606,1.355572,1
20140106,2,1.359330,1.362770,0.002530,-0.006060,-0.002990,-0.002990,0.003320,1.370015,0.001381,0.003072,13.670000,24.850000,1.371423,1.382264,1.360582,0
20140107,3,1.362810,1.361470,-0.000980,0.002530,-0.006610,-0.006610,-0.002990,1.368979,0.000722,0.002602,14.480000,16.200000,1.370973,1.382650,1.359296,-1
20140109,5,1.357500,1.360750,0.002390,-0.002890,0.002530,0.002530,-0.006060,1.367059,-0.000519,0.001542,25.390000,18.990000,1.369391,1.382688,1.356094,1
20140115,4,1.367810,1.360450,-0.005380,0.000610,0.004480,0.004480,0.002390,1.366449,-0.000426,0.000491,70.800000,77.520000,1.367306,1.379200,1.355412,1
20140121,3,1.355080,1.356040,0.000710,0.001090,0.001080,0.001080,-0.005380,1.361258,-0.002278,-0.000821,22.380000,25.710000,1.364749,1.378645,1.350852,-1
20140122,4,1.356050,1.354650,-0.001030,0.000710,-0.005780,-0.005780,0.001080,1.360371,-0.002607,-0.001178,27.290000,24.880000,1.364006,1.378384,1.349627,1
20140129,4,1.367000,1.366270,-0.000530,-0.000180,-0.001380,-0.001380,0.010950,1.362971,0.000009,-0.000730,67.060000,72.710000,1.362498,1.372485,1.352511,-1
20140131,6,1.355380,1.348620,-0.004990,-0.007890,-0.000180,-0.000180,-0.000370,1.360836,-0.001766,-0.000931,24.230000,45.590000,1.361404,1.373098,1.349709,1
20140205,4,1.351770,1.353290,0.001120,-0.000480,-0.004990,-0.004990,-0.007890,1.358499,-0.002910,-0.001787,24.160000,16.660000,1.360190,1.373434,1.346945,1
20140217,2,1.370810,1.370650,-0.000120,0.000940,-0.003260,-0.003260,-0.000510,1.360381,0.001098,-0.000480,88.880000,80.340000,1.361373,1.374990,1.347756,1
20140218,3,1.370610,1.375790,0.003780,-0.000120,0.006360,0.006360,-0.003260,1.361061,0.001981,0.000012,89.910000,85.410000,1.362361,1.377105,1.347616,-1
20140219,4,1.375780,1.373220,-0.001860,0.003780,0.000940,0.000940,0.006360,1.362336,0.002446,0.000499,87.550000,88.780000,1.363289,1.378311,1.348267,-1
20140220,5,1.373230,1.371790,-0.001050,-0.001860,-0.000120,-0.000120,0.000940,1.363991,0.002668,0.000933,72.770000,83.410000,1.363404,1.378646,1.348161,1
20140224,2,1.373430,1.373430,0.000000,0.001490,-0.001860,-0.001860,0.003780,1.367069,0.003148,0.001702,54.170000,62.830000,1.364019,1.380329,1.347709,0
20140226,4,1.374440,1.368570,-0.004270,0.000740,0.001490,0.001490,-0.001050,1.369269,0.002964,0.002215,48.960000,54.950000,1.364506,1.381480,1.347532,1
20140303,2,1.375920,1.373400,-0.001830,0.006760,-0.004270,-0.004270,0.000740,1.371610,0.003328,0.002712,63.410000,55.010000,1.367910,1.382691,1.353129,0
20140318,3,1.392110,1.393350,0.000890,0.000960,-0.002460,-0.002460,0.003160,1.383764,0.006701,0.005631,66.230000,58.880000,1.380398,1.396790,1.364005,-1
20140320,5,1.383150,1.377770,-0.003890,-0.007280,0.000960,0.000960,0.003140,1.384468,0.004911,0.005542,34.310000,50.670000,1.381195,1.396815,1.365574,1
20140326,4,1.382560,1.378070,-0.003250,-0.000900,0.001270,0.001270,-0.003890,1.385687,0.002800,0.004309,37.850000,34.410000,1.382881,1.396032,1.369730,-1
20140327,5,1.377810,1.373940,-0.002810,-0.003250,0.002940,0.002940,0.001270,1.384714,0.001897,0.003827,25.030000,33.360000,1.383032,1.395690,1.370374,0
20140328,6,1.373930,1.375080,0.000840,-0.002810,-0.000900,-0.000900,0.002940,1.383823,0.001259,0.003313,20.210000,27.690000,1.382778,1.395853,1.369702,0
20140331,2,1.376270,1.376780,0.000370,0.000840,-0.003250,-0.003250,-0.000900,1.383173,0.000880,0.002826,26.690000,23.970000,1.382947,1.395614,1.370279,1
20140409,4,1.379600,1.385450,0.004240,0.004040,-0.001160,-0.001160,-0.003440,1.377644,0.000106,0.000375,75.700000,51.600000,1.380569,1.393504,1.367634,1
20140411,6,1.388540,1.388430,-0.000080,0.002230,0.004040,0.004040,0.003210,1.378618,0.001534,0.000694,93.620000,86.980000,1.380519,1.393253,1.367784,-1
20140425,6,1.383070,1.383150,0.000060,0.001030,0.000910,0.000910,-0.001560,1.382606,0.000930,0.000904,58.200000,42.100000,1.380271,1.389458,1.371084,0
20140429,3,1.385020,1.381110,-0.002820,0.000400,0.001030,0.001030,0.000860,1.382683,0.000972,0.000955,53.680000,60.040000,1.380779,1.390020,1.371537,1
20140506,3,1.387450,1.392690,0.003780,-0.000660,0.000170,0.000170,0.003970,1.384022,0.002369,0.001556,85.870000,85.010000,1.384177,1.391098,1.377256,-1
20140514,4,1.370230,1.371390,0.000850,-0.003940,-0.005740,-0.005740,-0.005070,1.382707,-0.001362,0.000570,6.000000,6.640000,1.382219,1.393600,1.370838,0
20140519,2,1.369230,1.370830,0.001170,-0.001120,0.000850,0.000850,-0.003940,1.379968,-0.002840,-0.000934,38.660000,26.150000,1.380699,1.394956,1.366442,0
20140530,6,1.360100,1.363290,0.002350,0.000850,-0.000790,-0.000790,0.001690,1.366436,-0.005266,-0.004297,26.280000,19.000000,1.371835,1.391137,1.352532,0
20140602,2,1.359620,1.359570,-0.000040,0.002350,-0.003210,-0.003210,-0.000790,1.365674,-0.005387,-0.004515,29.740000,23.260000,1.370440,1.389042,1.351838,1
20140606,6,1.365970,1.364180,-0.001310,0.004520,0.002290,0.002290,-0.000040,1.363547,-0.004288,-0.004640,64.550000,52.040000,1.365895,1.375105,1.356685,-1
20140612,5,1.353050,1.355120,0.001530,-0.001170,-0.003640,-0.003640,-0.001310,1.360339,-0.005170,-0.004803,22.150000,35.500000,1.362601,1.372466,1.352735,0
20140613,6,1.355140,1.353840,-0.000960,0.001530,-0.003360,-0.003360,-0.003640,1.359574,-0.005267,-0.004896,19.250000,24.310000,1.361829,1.371897,1.351760,1
20140616,2,1.354090,1.357310,0.002380,-0.000960,-0.001170,-0.001170,-0.003360,1.359139,-0.005006,-0.004918,36.690000,26.030000,1.361153,1.370502,1.351803,-1
20140619,5,1.359430,1.360670,0.000910,0.003600,0.002380,0.002380,-0.000960,1.358591,-0.003956,-0.004661,71.350000,61.850000,1.359683,1.367248,1.352117,0
20140624,3,1.360410,1.360540,0.000100,0.001050,0.000910,0.000910,0.003600,1.358497,-0.002829,-0.003918,64.200000,69.770000,1.359170,1.366004,1.352336,1
20140625,4,1.360510,1.362820,0.001700,0.000100,-0.000600,-0.000600,0.000910,1.358275,-0.002337,-0.003602,67.030000,66.150000,1.359361,1.366377,1.352345,-1
20140630,2,1.364360,1.369130,0.003500,0.002750,0.001700,0.001700,0.000100,1.359473,-0.000750,-0.002504,82.090000,73.680000,1.359962,1.368338,1.351585,0
20140702,4,1.367810,1.365870,-0.001420,-0.000960,0.002750,0.002750,-0.001290,1.361292,0.000017,-0.001637,81.720000,85.150000,1.360522,1.369832,1.351212,-1
20140714,2,1.359900,1.361810,0.001400,-0.000120,0.002160,0.002160,0.000550,1.362901,-0.000538,-0.000701,44.710000,49.480000,1.361804,1.368124,1.355484,-1
20140717,5,1.352450,1.352520,0.000050,-0.003100,0.001400,0.001400,-0.000120,1.360972,-0.001988,-0.001117,5.830000,19.280000,1.361150,1.369302,1.352998,0
20140718,6,1.352550,1.352360,-0.000140,0.000050,-0.003770,-0.003770,0.001400,1.359774,-0.002340,-0.001362,11.150000,12.220000,1.360777,1.369777,1.351777,0
20140723,4,1.346490,1.346250,-0.000180,-0.004290,-0.000140,-0.000140,0.000050,1.356231,-0.003705,-0.002287,12.790000,16.030000,1.358843,1.371595,1.346091,0
20140724,5,1.346270,1.346260,-0.000010,-0.000180,-0.000350,-0.000350,-0.000140,1.355296,-0.004037,-0.002637,12.390000,14.170000,1.358104,1.371928,1.344279,-1
20140806,4,1.337550,1.338190,0.000480,-0.003410,0.002910,0.002910,-0.000470,1.343608,-0.005650,-0.005099,45.150000,53.270000,1.347769,1.363180,1.332358,-1
20140807,5,1.338170,1.336280,-0.001410,0.000480,-0.000710,-0.000710,0.002910,1.342459,-0.005764,-0.005232,30.800000,44.380000,1.346545,1.361514,1.331575,1
20140808,6,1.336250,1.340820,0.003420,-0.001410,-0.003410,-0.003410,-0.000710,1.341639,-0.005426,-0.005270,49.300000,41.750000,1.345555,1.359233,1.331876,-1
20140811,2,1.340890,1.338400,-0.001860,0.003420,0.000480,0.000480,-0.003410,1.341062,-0.005292,-0.005275,51.810000,43.970000,1.344384,1.356174,1.332594,-1
20140813,4,1.336850,1.336380,-0.000350,-0.001200,0.003420,0.003420,-0.001410,1.339684,-0.005197,-0.005255,39.220000,48.600000,1.342588,1.352930,1.332245,0
20140814,5,1.336350,1.336410,0.000040,-0.000350,-0.001860,-0.001860,0.003420,1.339219,-0.005092,-0.005223,31.850000,41.950000,1.341782,1.351388,1.332176,1
20140815,6,1.336420,1.340010,0.002690,0.000040,-0.001200,-0.001200,-0.001860,1.338942,-0.004665,-0.005111,47.080000,39.380000,1.341165,1.349471,1.332858,-1
20140818,2,1.339190,1.336290,-0.002170,0.002690,-0.000350,-0.000350,-0.001200,1.338621,-0.004573,-0.005004,48.880000,42.600000,1.340364,1.347175,1.333553,-1
20140821,5,1.325870,1.328010,0.001610,-0.004560,-0.002170,-0.002170,0.002690,1.336075,-0.005644,-0.005169,10.670000,22.160000,1.337705,1.346845,1.328564,-1
20140829,6,1.318170,1.313120,-0.003830,-0.000800,-0.001850,-0.001850,-0.000370,1.327299,-0.008222,-0.006925,16.180000,14.800000,1.330776,1.348939,1.312612,0
20140901,2,1.312700,1.312780,0.000060,-0.003830,0.001940,0.001940,-0.001850,1.325581,-0.008504,-0.007241,9.910000,14.290000,1.329310,1.348297,1.310323,0
20140902,3,1.312770,1.313220,0.000340,0.000060,-0.000800,-0.000800,0.001940,1.323926,-0.008593,-0.007511,9.930000,12.010000,1.328094,1.347914,1.308274,1
20140903,4,1.313230,1.314960,0.001320,0.000340,-0.003830,-0.003830,-0.000800,1.322394,-0.008426,-0.007694,22.030000,13.960000,1.326933,1.346971,1.306894,-1
20140909,3,1.289370,1.293680,0.003340,-0.004820,-0.015720,-0.015720,0.001320,1.310849,-0.012211,-0.009879,14.580000,14.220000,1.317938,1.347853,1.288023,-1
20140911,5,1.291610,1.292340,0.000570,-0.001560,-0.004820,-0.004820,0.000610,1.305978,-0.012556,-0.010836,31.880000,21.060000,1.313498,1.344306,1.282689,1
20140912,6,1.292360,1.296310,0.003060,0.000570,0.003340,0.003340,-0.004820,1.304347,-0.012127,-0.011094,52.250000,33.610000,1.311313,1.340442,1.282183,-1
20140915,2,1.297220,1.293940,-0.002530,0.003060,-0.001560,-0.001560,0.003340,1.302724,-0.011842,-0.011244,68.150000,50.760000,1.309195,1.336875,1.281515,1
20140918,5,1.286460,1.292160,0.004430,-0.007310,-0.002530,-0.002530,0.003060,1.297295,-0.011137,-0.011283,43.960000,55.430000,1.303630,1.328319,1.278940,-1
20140924,4,1.284600,1.277920,-0.005200,-0.000190,-0.007240,-0.007240,0.004430,1.289792,-0.011493,-0.011339,13.500000,16.850000,1.296180,1.319291,1.273068,-1
20140925,5,1.277960,1.274940,-0.002360,-0.005200,0.001190,0.001190,-0.007240,1.288351,-0.011820,-0.011435,15.010000,13.660000,1.294020,1.316586,1.271453,-1
20140929,2,1.268210,1.268450,0.000190,-0.005240,-0.005200,-0.005200,-0.000190,1.285046,-0.012825,-0.011879,11.750000,12.230000,1.289564,1.312999,1.266128,-1
20140930,3,1.268390,1.262960,-0.004280,0.000190,-0.002360,-0.002360,-0.005200,1.282997,-0.013397,-0.012182,10.840000,10.840000,1.287051,1.310579,1.263522,0
20141002,5,1.262130,1.266780,0.003680,-0.000660,0.000190,0.000190,-0.005240,1.278733,-0.013511,-0.012699,31.960000,20.210000,1.283036,1.306033,1.260039,-1
20141008,4,1.266850,1.273320,0.005110,0.001100,-0.012050,-0.012050,0.003680,1.270784,-0.011820,-0.012893,85.240000,62.220000,1.277403,1.303074,1.251731,-1
20141013,2,1.263060,1.275120,0.009550,-0.004920,0.005110,0.005110,0.001100,1.267539,-0.009550,-0.011661,62.890000,70.500000,1.273616,1.295727,1.251505,-1
20141015,4,1.265760,1.283660,0.014140,-0.007380,-0.004920,-0.004920,-0.003380,1.267293,-0.007360,-0.010404,63.960000,59.150000,1.271970,1.291425,1.252515,-1
20141016,5,1.283670,1.280840,-0.002200,0.014140,0.009550,0.009550,-0.004920,1.268186,-0.006073,-0.009538,61.070000,58.540000,1.271404,1.289052,1.253756,-1
20141020,2,1.274990,1.279950,0.003890,-0.003760,0.014140,0.014140,-0.007380,1.269938,-0.004466,-0.007859,63.990000,64.730000,1.270816,1.287142,1.254490,-1
20141024,6,1.264590,1.266910,0.001830,-0.000190,-0.006630,-0.006630,0.003890,1.271489,-0.005048,-0.006100,14.440000,22.610000,1.268910,1.283667,1.254153,1
20141103,2,1.250580,1.248110,-0.001980,-0.007210,-0.008080,-0.008080,0.002840,1.268283,-0.006758,-0.005601,18.160000,25.250000,1.268436,1.285805,1.251067,1
20141104,3,1.248130,1.254580,0.005170,-0.001980,-0.001460,-0.001460,-0.008080,1.266206,-0.006945,-0.005870,19.050000,18.300000,1.267824,1.286210,1.249437,-1
20141105,4,1.254590,1.248480,-0.004870,0.005170,-0.007210,-0.007210,-0.001460,1.263894,-0.007500,-0.006196,22.220000,19.810000,1.266582,1.286598,1.246565,-1
20141106,5,1.248500,1.237450,-0.008850,-0.004870,-0.001980,-0.001980,-0.007210,1.261142,-0.008728,-0.006702,19.440000,20.240000,1.265006,1.288656,1.241355,1
20141107,6,1.237470,1.245280,0.006310,-0.008850,0.005170,0.005170,-0.001980,1.258666,-0.008967,-0.007155,23.220000,21.630000,1.264131,1.289292,1.238970,-1
20141113,5,1.243730,1.247580,0.003100,-0.002930,-0.004000,-0.004000,0.006310,1.252461,-0.008601,-0.008206,59.680000,48.420000,1.257902,1.282650,1.233154,1
20141118,3,1.244900,1.253540,0.006940,-0.006500,0.003100,0.003100,-0.002930,1.248492,-0.006788,-0.007784,63.590000,65.630000,1.254067,1.274019,1.234114,1
20141121,6,1.253820,1.238650,-0.012100,-0.001150,0.006940,0.006940,-0.006500,1.247511,-0.005850,-0.006742,51.170000,62.520000,1.251652,1.270225,1.233078,1
